objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
578136,MUSEE ODYSSEE,"Bien plus qu’un musée, Odyssée est un espace de vie, une expérience immersive et un lieu de rencontre unique. Au-delà d’une simple exposition d’objets, le musée proposera aux visiteurs un véritable voyage dans le temps et l’espace vidéoludique.",/associations/musee-odyssee,https://cdn.helloasso.com/img/logos/croppedimage-09490ce5be67409ea1a1fc0eb6a892c5.png,https://cdn.helloasso.com/img/photos/croppedimage-8a1c1a7e7a7742fb8ac11a22c7b0c51c.png,Bailly-Romainvilliers,77700,Seine-et-Marne,Île-de-France,26 avenue Christian Doppler,48.84269,2.800221,Association1901,Arts | Culture | Musées | Voyages | Arts et Culture,,1,Membership,1742425200,1774950174,110,,contact@museeodyssee.com,
535066,APE LES PETITS ECOLIERS DU BOIS DU LYS,Les Petits Ecoliers du Bois du Lys est l'association de parents d'élèves du groupe scolaire le Bois du Lys à Dammarie Les Lys. Notre mission : Faire de l'école un lieu de partage et de connaissance pour aider nos enfants à bien grandir ,/associations/ape-les-petits-ecoliers-du-bois-du-lys,https://cdn.helloasso.com/img/logos/croppedimage-2ba71ac2f8bc4793bd7c14287b181c84.png,https://cdn.helloasso.com/img/photos/croppedimage-6fe574e97d254092835a9ef88bd9e2e1.png,Dammarie-les-Lys,77190,Seine-et-Marne,Île-de-France,Chemin du Clocher,48.508622,2.635301,Association1901,Education | Enfance | Formation | Parents d'élèves,,3,"Shop, Event, Donation",1727042400,1774901641,110,,apeboisdulys@gmail.com,
596957,LES INVENTURIERS,Association d'étude et de protection de la nature ,/associations/les-inventuriers,https://cdn.helloasso.com/img/logos/croppedimage-17ab1c9b9b784318ae09c05077b7fdb2.png,https://cdn.helloasso.com/img/photos/croppedimage-6f16950e681b411da1b8275f287382d0.png,Chelles,77500,Seine-et-Marne,Île-de-France,85 avenue du Grand Veneur,48.891907,2.616958,Association1901,Ecologie et Environnement | Environnement,,2,"Event, Membership",1750024800,1774880325,110,,contact.lesinventuriers@gmail.com,
481213,AVENIR PLONGEE,Club associatif de plongée libre Apnée et de tir sur cible subaquatique,/associations/avenir-plongee,https://cdn.helloasso.com/img/logos/croppedimage-cebd66f4e8384697a26da54723cf0b7a.png,https://cdn.helloasso.com/img/photos/croppedimage-0d85d8f9220d491b8d7a3ac592f1bd4e.png,Moret-Loing-et-Orvanne,77250,Seine-et-Marne,Île-de-France,Route de Saint Mammès,48.375936,2.81997,Association1901,Sport | Plongée | Tir,,2,Event,1709247600,1774900775,110,,lesgriottes@yahoo.fr,0672776554
516467,Gospel City,"L’association Gospel City a pour objectifs d’organiser, d’animer et de gérer des évènements ayant pour objet de favoriser le développement, la pratique, la diffusion et le perfectionnement du Gospel.",/associations/gospel-city,https://cdn.helloasso.com/img/logos/croppedimage-c62360d9becc4c9995bc9acd81aba219.png,https://cdn.helloasso.com/img/photos/croppedimage-cc610da5d0014b9a93e05e5266a275a2.jpg,Saint-Fargeau-Ponthierry,77310,Seine-et-Marne,Île-de-France,5 Allée du Lac,48.56924,2.542996,Association1901,Arts | Culture | Gospel | Arts et Culture,,5,Event,1719439200,1774892352,110,,choralegospelcity@gmail.com,0661774896
422944,Aéro Club de Coulommiers et de la Brie ACCB,"L’Aéro-Club de Coulommiers et de la Brie créé en 1936 et installé depuis 1947 sur l’aérodrome de Coulommiers est un aéroclub qui exploite 3 avions. C'est un DTO (organisme de formation au pilotage déclaré) avec 2 instructeurs proposant PPL et LAPL, des vols de découverte (baptêmes) et des voyages. ",/associations/aero-club-de-coulommiers-et-de-la-brie-accb,https://cdn.helloasso.com/img/logos/croppedimage-affbda7ce25e485a9a1f4c54b9765a7b.png,https://cdn.helloasso.com/img/photos/croppedimage-5342b014030e4ecfab2cb2e8ab85e6a2.jpg,Coulommiers,77120,Seine-et-Marne,Île-de-France,"Aérodrome de Coulommiers, Ave du Général de Gaulle",48.811935,3.08465,Association1901,Formation | Voyages | Sport,,2,"Shop, Event",1691532000,1774600874,110,,president@accb77.com,0610489023
186653,La Bulle Tech,Asso loi 1901 - Foyer Rural et Espace de Vie Sociale,/associations/la-bulle-tech,https://cdn.helloasso.com/img/logos/la bulle tech-87f5bf9638e542e5aca35e59b7f5c6bc.jpg,https://cdn.helloasso.com/img/photos/croppedimage-e3364281dc71458e98122e22441458da.jpg,Grez-sur-Loing,77880,Seine-et-Marne,Île-de-France,13 Rue Wilson,48.313381,2.684956,Association1901,Arts | Culture | Arts et Culture,,2,"Donation, Membership",1578956400,1774546878,110,,labulletech@gmail.com,0634320999
505014,CHELLES COMMERCES,"L'association Chelles Commerces contribue à la promotion, valorisation et dynamisation de l’activité commerciale de nos centres-villes. Elles a pour but de créer une cohésion et une synergie entre commerçants, tout en défendant les intérêts de ces commerçants auprès des autorités locales. ",/associations/chelles-commerces,https://cdn.helloasso.com/img/logos/croppedimage-799f725125454796981930acf353ee2a.png,https://cdn.helloasso.com/img/photos/croppedimage-4b600aea7acb47fd874e51df9cd2d618.png,Chelles,77500,Seine-et-Marne,Île-de-France,Parc du Souvenir Emile Fouchard,48.877927,2.589894,Association1901,Étudiants | Réseaux pros et étudiants,,1,Membership,1715551200,1773332199,110,,associationchellescommerces@gmail.com,0666299423
467150,FONDATION UNIVERSITÉ GUSTAVE EIFFEL," Imaginer, concevoir et construire, avec les personnes morales ou physiques intéressées, ces lieux de vie mondiaux complexes que sont nos villes, en leur permettant de disposer des éléments nécessaires pour en comprendre les enjeux. En résumé, l’idée est de bâtir ensemble des villes durables.",/associations/fondation-universite-gustave-eiffel,https://cdn.helloasso.com/img/logos/croppedimage-96e09930d84a4da9a8a8ab3b1404410b.png,https://cdn.helloasso.com/img/photos/croppedimage-b35f57ab25ed48bd8a4a8b234d1d5e98.png,Champs-sur-Marne,77420,Seine-et-Marne,Île-de-France,5 Boulevard Descartes,48.839912,2.586484,FondationPartenariale,Recherche | Sciences | Sciences et Technologie,Don,2,"Event, Donation",1705618800,1774947965,110,,dominique.fernier@univ-eiffel.fr,
470541,Form'Actions AFPN,"Association à but culturel, artistique, sportif et de développement du bien être et de la cohésion.  Elle réalise des actions sportives, culturelles, ou autres au profit du personnel de la formation, de leurs famille et de leurs amis.",/associations/form-actions-afpn,https://cdn.helloasso.com/img/logos/croppedimage-e24676ddfc9d43f7b8b8b4d5436cdbe1.jpg,https://cdn.helloasso.com/img/photos/croppedimage-d95e6f8d9e5948fa8e53da664e5b8df0.png,Lognes,77185,Seine-et-Marne,Île-de-France,5 Allée du Haras,48.837594,2.635648,Association1901,Arts | Culture | Formation | Arts et Culture,,3,"Shop, Event, Membership",1706569200,1774886989,110,,formactions.afpn@gmail.com,0637692983
549397,LES LUSOFONTAINS,"Association franco-portugaise de Fontenay-Trésigny, créée en 2019, pour promouvoir et favoriser la connaissance de la langue portugaise et de la culture lusophone sous tous ses aspects.",/associations/les-lusofontains,https://cdn.helloasso.com/img/logos/croppedimage-f75e4e9c4458494b8962fda1d0077daa.png,https://cdn.helloasso.com/img/photos/croppedimage-c03fc3733f0f41c68b186025563282b9.png,Fontenay-Trésigny,77610,Seine-et-Marne,Île-de-France,26 Avenue du General de Gaulle,48.706748,2.866446,Association1901,Culture | Sciences et Technologie,,1,Event,1731538800,1774272927,110,,lusofontains@gmail.com,
478116,GloBeauté,"Organisation et réalisation d'activités à caractère culturel, sportif, social, éducatif,  de la mode, du bien-être et de la beauté.",/associations/globeaute,https://cdn.helloasso.com/img/logos/croppedimage-76e91294f5ae488a8dd30aa684827a12.png,https://cdn.helloasso.com/img/photos/croppedimage-d38ae85e693948aba64a9b6f06c0d628.png,Meaux,77100,Seine-et-Marne,Île-de-France,32 Rue Jean Bureau apt D15,48.955801,2.878136,Association1901,Arts | Culture | Mode | Arts et Culture,,4,"Event, Donation, Membership",1708470000,1774518876,110,,asso.globeaute@gmail.com,0781618807
314425,Fontainebleau Loisirs et Culture,"FONTAINEBLEAU LOISIRS ET CULTURE (FLC), association loi 1901, existe depuis plus de 60 ans ! Avec 1000 adhérents et une trentaine d’intervenants, FLC demeure la plus grande association de Fontainebleau et accueille des membres de toutes les communes environnantes.",/associations/fontainebleau-loisirs-et-culture,https://cdn.helloasso.com/img/logos/croppedimage-fa8e010d56f64b4f9232b6c5f4b43cba.png,https://cdn.helloasso.com/img/photos/croppedimage-bd250a3a1e1146ffa3ceadac627f3333.png,Fontainebleau,77300,Seine-et-Marne,Île-de-France,6 Rue du Mont Ussy,48.41456,2.702112,Association1901,Arts | Culture | Arts et Culture,,3,Event,1648677600,1774802692,110,,secretariat@flc-fontainebleau.fr,0164220998
645237,CYGNE D'ESPOIR,"Cygne d'espoir accompagne les parents d'enfants en situation de handicap à Coulommiers (77). Cafés parents, ateliers adaptés, sorties familiales, aide administrative. Fondée par une maman concernée pour rompre l'isolement et offrir du répit à ces familles courageuses.",/associations/cygne-d-espoir,https://cdn.helloasso.com/img/logos/croppedimage-8f6ef814c63042e3a9173b30e38ce27a.png,https://cdn.helloasso.com/img/photos/croppedimage-9a4a6b0b661a4c689dfa82ad03de70e5.png,Coulommiers,77120,Seine-et-Marne,Île-de-France,8 rue de Pontmoulin,48.81156,3.111922,AssociationProprietaire,Enfance | Handicap | Humanitaire | Solidarité | Santé | Solidarité et Action Sociale,,1,CrowdFunding,1769814000,1772825846,110,,,
653102,ASSOCIATION CULTURE ET PATRIMOINE DE CANNES-ECLUSE,"L’Association Culture et Patrimoine de Cannes-Écluse œuvre pour la sauvegarde et la valorisation du patrimoine local, tout en développant des projets culturels, artistiques et éducatifs favorisant la transmission, la création et l’accès à la culture pour tous, notamment les jeunes",/associations/association-culture-et-patrimoine-de-cannes-ecluse,https://cdn.helloasso.com/img/logos/croppedimage-6b5184f568d9455b87bb1cd3d937c536.png,https://cdn.helloasso.com/img/photos/croppedimage-0cc3107c14d24e7fa32b36d124827f58.png,Cannes-Écluse,77130,Seine-et-Marne,Île-de-France,67 rue Desire Thoison,48.364909,2.982463,AssociationProprietaire,Arts | Culture | Patrimoine,,1,Membership,1772492400,1774719012,110,,,
365040,TRIBE ORGANISATION SKATEBOARD CLUB,"Promouvoir sous toutes ces formes l'épanouissement du skateboard, par le biais de la pratique sportive, d'animations ponctuelles, la gestion d'équipements sportifs et de matériel d'activités sportives, ludiques ou artistiques dans le strict respect de la législation en vigueur",/associations/tribe-organisation-skateboard-club,https://cdn.helloasso.com/img/logos/croppedimage-9789068f6a514a358e8a76e047d95293.png,https://cdn.helloasso.com/img/photos/croppedimage-643db2223ce94ef5b20f4c4624d2be58.png,Chelles,77500,Seine-et-Marne,Île-de-France,18 rue du TIR,48.887751,2.589928,Association1901Rig,Sport | Arts | Skate,,13,"Shop, Event, Membership",1671750000,1774802367,110,FFRS,mathias@cosanostraskatepark.com,0623176415
619212,Syndicat d'Initiative,"Le syndicat d'initiative de Recloses est une association essentielle qui agit comme le coeur de la promotion culturelle du village. Il est au sein de notre petite commune, un véritable pôle de création, un lieu ou l'art et le divertissement prennent vie pour favoriser le lien entre les habitants",/associations/syndicat-d-initiative,https://cdn.helloasso.com/img/logos/croppedimage-1e0dff25af5348fda501eeb43f40e420.png,https://cdn.helloasso.com/img/photos/croppedimage-93be2cd88fed4dd4aa42290c957c9ca6.png,Recloses,77760,Seine-et-Marne,Île-de-France,1 Rue des Ecoles,48.347326,2.642645,Association1901,Arts | Culture | Syndicats | Arts et Culture,,2,"Event, Membership",1759615200,1774805038,110,,llabousset@gmail.com,
512173,ONE MEAL A DAY FOR MADAGASCAR,"Pour les 27 millions de Malagasy à Madagascar, pour leurs donner au moins un repas chaud par jour pour assurer la sécurité alimentaire et améliorer leur nutrition.  La Diaspora avec une volonté d'agir concrètement et efficacement, sous une transparence totale.",/associations/one-meal-a-day-for-madagascar,https://cdn.helloasso.com/img/logos/croppedimage-ce3312e1df644387a2ff8ae4c723de66.png,https://cdn.helloasso.com/img/photos/croppedimage-8598399ff03b48baa28c7b51db8d822c.png,Savigny-le-Temple,77176,Seine-et-Marne,Île-de-France,22 Rue Greta Garbo,48.584194,2.586546,Association1901,Humanitaire | Solidarité | Sécurité | Solidarité et Action Sociale,,4,"Shop, Donation, Membership",1717797600,1763974343,110,,info@omadagascar.com,+33634902558
377816,Femmes Chefs d'Entreprises77,"Grâce à des actions menées dans un esprit de convivialité, d’engagement et de solidarité, FCE offre aux dirigeantes un espace d’échanges et d’écoute. Le réseau soutient leur développement, encourage l’audace et renforce l’influence des femmes dans l’économie et les territoires. ",/associations/femmes-chefs-d-entreprises77,https://cdn.helloasso.com/img/logos/croppedimage-a3d0eadc7fa7480796529b7cbf19dce8.jpg,https://cdn.helloasso.com/img/photos/croppedimage-22b9890ac7f649bd8f75044122fa2872.png,Serris,77700,Seine-et-Marne,Île-de-France,1 Avenue Johannes Gütenberg,48.837035,2.795776,Association1901,Solidarité | Économie | Étudiants | Solidarité et Action Sociale,,1,Event,1676588400,1774604037,110,,presidente77@fcefrance.fr,0630359450
463235,ASSOCIATION SPORTIVE DU PLESSIS - SECTION BASEBALL,ASPS Baseball Templiers de Sénart - Savigny-le-Temple - Lieusaint - Grand Paris Sud,/associations/association-sportive-du-plessis-section-baseball,https://cdn.helloasso.com/img/logos/croppedimage-838b9d97721446e2afe9f95703d56949.png,https://cdn.helloasso.com/img/photos/croppedimage-0886b0f213504e4a9129d447e2e4a7ea.png,Savigny-le-Temple,77176,Seine-et-Marne,Île-de-France,Rue de Rougeau,48.598323,2.566756,Association1901,Baseball | Sport,,4,"Shop, Membership",1704582000,1774697540,110,FFBS,,
65935,Association Musicale Vilcomtoise,"De participer au développement d’activités musicales des enfants à travers les chorales, l’éveil musical et groupes instrumentaux, Participer à des activités culturelles au sein d’autres associations.",/associations/association-musicale-vilcomtoise,https://cdn.helloasso.com/img/logos/croppedimage-28262896db954eb2ad73c23350737069.jpg,https://cdn.helloasso.com/img/photos/croppedimage-14955369cb644f4a997ece8beb3059e9.png,Villeneuve-le-Comte,77174,Seine-et-Marne,Île-de-France,5 Avenue Jules Ferry,48.812004,2.827731,Association1901,Arts | Chorale | Culture | Enfance | Musique,,1,Event,1498168800,1774944500,110,,amvzik@gmail.com,
466505,L'Asso 77,"Cours de danse Cabaret et Heels pour les adultes. Cours de danse Enfants, à partir de 6 ans, sur des pas de base de modern’jazz et de divers styles mélangés (lyrique, street danse, pop...). Ses valeurs sont le plaisir, la féminité, l'acceptation et le partage. Superbes spectacles de fin d'année !",/associations/l-asso-77,https://cdn.helloasso.com/img/logos/croppedimage-3803dd1157a84d48921438b624f7d20f.png,https://cdn.helloasso.com/img/photos/croppedimage-335f55a9609848fcb1ea9bb8b8911ae1.png,Saint-Soupplets,77165,Seine-et-Marne,Île-de-France,6 Cour du Tillet,49.036713,2.80834,Association1901,Danse | Enfance | Jazz | Arts et Culture,,2,"Shop, Event",1705446000,1774905005,110,,lasso.cabaret@gmail.com,0687253745
561349,DEFISAVIGNIEN,"Notre association propose des activités variées pour les amateurs de plein air, notamment des randonnées, des courses à pied et des balades à vélo. Que vous soyez passionnés de nature, sportifs ou simplement en quête de moments conviviaux.",/associations/defisavignien,https://cdn.helloasso.com/img/logos/croppedimage-1266ccdb03444cfbbb88edc474500a5e.png,https://cdn.helloasso.com/img/photos/croppedimage-fe2c90611bd74ce599f0d02bcac7ce20.png,Savigny-le-Temple,77176,Seine-et-Marne,Île-de-France,61 Rue de Rougeau,48.601223,2.569085,Association1901,Sport | Randonnée | Vélo,,13,"Event, Membership",1736463600,1774723025,110,,contact.defisavignien@gmail.com,0680403571
395068,BDE DE L'IEP DE FONTAINEBLEAU,"Le Bureau des Etudiants est une association de l’Institut d'Etudes Politiques de Fontainebleau. Nous avons pour mission d’animer la vie estudiantine bellifontaine en organisant régulièrement des événements festifs, des séjours, et en s’occupant également de l’intégration des nouveaux étudiants.",/associations/bde-de-l-iep-de-fontainebleau,https://cdn.helloasso.com/img/logos/croppedimage-2b72b275060d494b96c4ef74c0b94373.png,https://cdn.helloasso.com/img/photos/croppedimage-75aa72d233154accb6da4cb3d5103e2e.png,Fontainebleau,77300,Seine-et-Marne,Île-de-France,Rue du Docteur Clement Matry,48.41104,2.69863,Association1901,Fête | Étudiants | Réseaux pros et étudiants,,6,"Shop, Event",1681855200,1774945979,110,,bdeiep.fontainebleau@gmail.com,
